x,y,heat
102,26,0.0152
102,27,0.0152
102,28,0.0277
102,29,0.1186
102,30,0.0205
102,31,0.0312
102,32,0.0482
102,33,0.0455
102,34,0.0027
102,35,0.0045
102,37,0.0161
102,38,0.0321
102,49,0.0009
102,50,0.0036
102,51,0.0045
102,52,0.0250
102,53,0.0143
102,54,0.0054
102,56,0.0009
102,57,0.0205
102,58,0.0107
102,59,0.0036
102,60,0.0018
102,73,0.0009
102,77,0.0009
102,78,0.0036
102,85,0.0045
102,87,0.0009
102,88,0.0009
102,89,0.0169
102,90,0.0045
102,92,0.0009
102,93,0.0045
102,94,0.0161
102,95,0.0054
102,96,0.0009
102,98,0.0054
102,99,0.0196
102,100,0.0045
102,102,0.0054
102,103,0.0071
102,104,0.0045
102,105,0.0125
102,106,0.0178
102,107,0.0169
102,108,0.0446
102,109,0.0036
103,7,0.0178
103,11,0.0036
103,13,0.0009
103,14,0.0080
103,15,0.0125
103,16,0.0045
103,17,0.0071
103,18,0.0009
103,19,0.0018
103,20,0.0027
103,21,0.0366
103,23,0.0384
103,24,0.0241
103,25,0.0223
103,26,0.0464
103,27,0.0393
103,28,0.0250
103,29,0.0491
103,30,0.0607
103,31,0.0607
103,32,0.0651
103,33,0.0633
103,34,0.0205
103,35,0.0027
103,37,0.0169
103,38,0.0268
103,39,0.0009
103,50,0.0018
103,52,0.0134
103,53,0.0241
103,54,0.0062
103,56,0.0009
103,57,0.0018
103,58,0.0116
103,59,0.0161
103,62,0.0009
103,63,0.0009
103,73,0.0018
103,77,0.0045
103,78,0.0009
103,84,0.0009
103,85,0.0018
103,86,0.0009
103,87,0.0009
103,88,0.0036
103,89,0.0018
103,90,0.0116
103,91,0.0045
103,92,0.0018
103,93,0.0009
103,94,0.0027
103,95,0.0107
103,96,0.0071
103,97,0.0018
103,98,0.0062
103,99,0.0125
103,100,0.0178
103,101,0.0027
103,102,0.0009
103,103,0.0062
103,104,0.0018
103,105,0.0134
103,106,0.0143
103,107,0.0259
103,108,0.0553
103,109,0.0036
104,7,0.0027
104,11,0.0027
104,12,0.0045
104,13,0.0036
104,14,0.0080
104,15,0.0071
104,16,0.0071
104,17,0.0152
104,18,0.0062
104,19,0.0045
104,20,0.0009
104,21,0.0312
104,22,0.0018
104,23,0.0401
104,24,0.0375
104,25,0.0491
104,26,0.0241
104,27,0.0009
104,30,0.0054
104,31,0.0089
104,32,0.0259
104,33,0.2855
104,34,0.0455
104,35,0.0027
104,37,0.0277
104,38,0.0259
104,39,0.0107
104,45,0.0009
104,46,0.0009
104,48,0.0009
104,52,0.0009
104,53,0.0241
104,54,0.0294
104,55,0.0027
104,56,0.0036
104,57,0.0036
104,58,0.0107
104,59,0.0125
104,60,0.0089
104,62,0.0009
104,74,0.0009
104,76,0.0009
104,77,0.0045
104,83,0.0009
104,84,0.0027
104,85,0.0009
104,86,0.0018
104,87,0.0009
104,88,0.0009
104,90,0.0036
104,91,0.0161
104,92,0.0054
104,93,0.0054
104,95,0.0054
104,96,0.0009
104,97,0.0071
104,98,0.0009
104,100,0.0143
104,101,0.0268
104,102,0.0116
104,103,0.0107
104,104,0.0009
104,105,0.0107
104,106,0.0169
104,107,0.0214
104,108,0.0455
104,109,0.0036
105,8,0.0027
105,9,0.0045
105,10,0.0036
105,11,0.0009
105,12,0.0018
105,13,0.0027
105,14,0.0080
105,15,0.0107
105,16,0.0303
105,17,0.0446
105,18,0.0330
105,19,0.0232
105,20,0.0080
105,21,0.0348
105,22,0.0339
105,23,0.0419
105,24,0.0740
105,25,0.0098
105,26,0.0045
105,27,0.0098
105,33,0.0401
105,34,0.2302
105,35,0.0045
105,36,0.0027
105,37,0.0169
105,38,0.0107
105,39,0.0125
105,43,0.0009
105,45,0.0009
105,54,0.0196
105,55,0.0089
105,56,0.0054
105,57,0.0062
105,58,0.0062
105,59,0.0018
105,60,0.0125
105,61,0.0054
105,62,0.0018
105,73,0.0018
105,75,0.0009
105,76,0.1017
105,77,0.0009
105,83,0.0018
105,84,0.0036
105,85,0.0027
105,88,0.0018
105,89,0.0027
105,90,0.0036
105,91,0.0009
105,92,0.0152
105,93,0.0009
105,95,0.0098
105,101,0.0187
105,102,0.0143
105,103,0.0054
105,105,0.0125
105,106,0.0196
105,107,0.0268
105,108,0.0473
105,109,0.0036
106,7,0.0009
106,10,0.0018
106,11,0.0027
106,12,0.0009
106,13,0.0027
106,14,0.0071
106,15,0.0169
106,16,0.0259
106,17,0.0616
106,18,0.0758
106,19,0.0767
106,20,0.0277
106,21,0.0598
106,22,0.0491
106,23,0.0580
106,24,0.0624
106,25,0.0134
106,26,0.0036
106,27,0.0107
106,32,0.0633
106,34,0.1695
106,35,0.0089
106,36,0.0009
106,37,0.0268
106,38,0.0259
106,39,0.0187
106,41,0.0018
106,42,0.0018
106,44,0.0009
106,45,0.0009
106,46,0.0134
106,54,0.0294
106,55,0.0098
106,56,0.0232
106,57,0.0054
106,58,0.0045
106,59,0.0045
106,60,0.0071
106,61,0.0152
106,62,0.0080
106,74,0.0009
106,75,0.0027
106,76,0.0018
106,82,0.0018
106,83,0.0036
106,86,0.0009
106,87,0.0045
106,88,0.0018
106,89,0.0018
106,91,0.0009
106,92,0.0018
106,93,0.0107
106,94,0.0045
106,95,0.0071
106,102,0.0384
106,103,0.0071
106,104,0.0071
106,105,0.0116
106,106,0.0098
106,107,0.0268
106,108,0.0437
106,109,0.0062
107,7,0.0009
107,11,0.0018
107,12,0.0009
107,13,0.0036
107,14,0.0062
107,15,0.0259
107,16,0.0473
107,17,0.0544
107,18,0.1070
107,19,0.2052
107,20,0.1766
107,21,0.1472
107,22,0.1106
107,23,0.1035
107,24,0.1186
107,25,0.0205
107,26,0.0009
107,27,0.0054
107,28,0.0125
107,29,0.0036
107,31,0.0009
107,32,0.0143
107,33,0.0419
107,34,0.2364
107,35,0.0259
107,36,0.0134
107,37,0.0268
107,38,0.0223
107,39,0.0125
107,41,0.0045
107,42,0.0009
107,45,0.0009
107,46,0.0080
107,54,0.0401
107,55,0.0098
107,56,0.0080
107,57,0.0098
107,58,0.0045
107,59,0.0018
107,60,0.0054
107,61,0.0080
107,62,0.0134
107,63,0.0027
107,73,0.0009
107,74,0.0054
107,77,0.0018
107,82,0.0009
107,83,0.0045
107,84,0.0009
107,85,0.0027
107,86,0.0009
107,87,0.0045
107,88,0.0009
107,89,0.0009
107,91,0.0045
107,92,0.0018
107,93,0.0018
107,94,0.0125
107,95,0.0062
107,102,0.0187
107,103,0.0107
107,104,0.0027
107,105,0.0062
107,106,0.0856
107,107,0.0375
107,108,0.0339
107,109,0.0018
108,9,0.0009
108,11,0.0018
108,12,0.0009
108,13,0.0027
108,14,0.0080
108,15,0.0107
108,16,0.0339
108,17,0.0553
108,18,0.0981
108,19,0.1525
108,20,0.1597
108,21,0.1927
108,22,0.1802
108,23,0.1704
108,24,0.2123
108,25,0.1579
108,26,0.1115
108,27,0.0821
108,28,0.0491
108,29,0.0303
108,30,0.0152
108,31,0.0045
108,32,0.0045
108,33,0.0393
108,34,0.0919
108,35,0.1820
108,36,0.0731
108,37,0.0428
108,38,0.0232
108,39,0.0437
108,40,0.0054
108,41,0.0223
108,42,0.0089
108,43,0.0054
108,44,0.0018
108,45,0.0178
108,46,0.0205
108,47,0.0009
108,48,0.0045
108,50,0.0062
108,51,0.0491
108,52,0.0045
108,54,0.0268
108,55,0.0161
108,56,0.0062
108,57,0.0036
108,58,0.0009
108,59,0.0071
108,60,0.0089
108,61,0.0089
108,62,0.0089
108,63,0.0277
108,72,0.0054
108,73,0.0009
108,74,0.0018
108,75,0.0009
108,76,0.0009
108,81,0.0062
108,82,0.0054
108,83,0.0009
108,84,0.0027
108,85,0.0036
108,86,0.0009
108,88,0.0018
108,89,0.0009
108,90,0.0009
108,92,0.0027
108,94,0.0009
108,95,0.0152
108,96,0.0098
108,102,0.0045
108,103,0.0250
108,104,0.0089
108,105,0.0071
108,106,0.0098
108,107,0.0312
108,108,0.0526
108,109,0.0045
109,8,0.0018
109,13,0.0009
109,14,0.0071
109,15,0.0143
109,16,0.0357
109,17,0.0553
109,18,0.0928
109,19,0.1454
109,20,0.1989
109,21,0.2266
109,22,0.2177
109,23,0.2319
109,24,0.2070
109,25,0.2230
109,26,0.2194
109,27,0.1775
109,28,0.1731
109,29,0.2319
109,30,0.1017
109,31,0.1133
109,32,0.0714
109,33,0.1329
109,34,0.0946
109,35,0.1115
109,36,0.1472
109,37,0.2061
109,38,0.1463
109,39,0.1097
109,40,0.1106
109,41,0.0856
109,42,0.0981
109,43,0.1070
109,44,0.1115
109,45,0.0812
109,46,0.0651
109,47,0.0437
109,48,0.0285
109,49,0.0089
109,50,0.0009
109,51,0.0152
109,52,0.0339
109,53,0.0544
109,54,0.0428
109,55,0.0098
109,56,0.0089
109,57,0.0027
109,58,0.0062
109,59,0.0062
109,60,0.0071
109,61,0.0071
109,62,0.0116
109,63,0.0196
109,64,0.0134
109,70,0.0036
109,71,0.0009
109,74,0.0009
109,75,0.0027
109,77,0.0009
109,80,0.0018
109,81,0.0027
109,82,0.0045
109,83,0.0116
109,84,0.0036
109,85,0.0009
109,86,0.0036
109,88,0.0027
109,89,0.0018
109,90,0.0036
109,91,0.0018
109,92,0.0018
109,93,0.0018
109,94,0.0009
109,95,0.0009
109,96,0.0161
109,97,0.0045
109,101,0.0080
109,102,0.0036
109,103,0.0169
109,104,0.0196
109,105,0.0107
109,106,0.0169
109,107,0.1561
109,108,0.0437
109,109,0.0045
110,12,0.0009
110,13,0.0009
110,14,0.0045
110,15,0.0089
110,16,0.0312
110,17,0.0526
110,18,0.0749
110,19,0.1302
110,20,0.1927
110,21,0.2417
110,22,0.2337
110,23,0.1936
110,24,0.2150
110,25,0.2310
110,26,0.2525
110,27,0.2346
110,28,0.3336
110,29,0.2783
110,30,0.2542
110,31,0.1855
110,32,0.1909
110,33,0.1588
110,34,0.1659
110,35,0.1445
110,36,0.1748
110,37,0.1418
110,38,0.1784
110,39,0.1606
110,40,0.1525
110,41,0.2052
110,42,0.1508
110,43,0.1650
110,44,0.1347
110,45,0.1552
110,46,0.1713
110,47,0.0919
110,48,0.1222
110,49,0.0963
110,50,0.0865
110,51,0.0758
110,52,0.0571
110,53,0.0464
110,54,0.0758
110,55,0.0330
110,56,0.0285
110,57,0.0339
110,58,0.0205
110,59,0.0205
110,60,0.0098
110,61,0.0187
110,62,0.0080
110,63,0.0205
110,64,0.0161
110,65,0.0321
110,66,0.0241
110,67,0.0223
110,68,0.0134
110,69,0.0107
110,70,0.0205
110,71,0.0045
110,72,0.0080
110,73,0.0098
110,74,0.0187
110,75,0.0098
110,76,0.0062
110,77,0.0107
110,78,0.0062
110,79,0.0098
110,80,0.0098
110,81,0.0036
110,82,0.0027
110,83,0.0018
110,84,0.0036
110,88,0.0018
110,91,0.0018
110,92,0.0018
110,93,0.0045
110,95,0.0036
110,96,0.0009
110,97,0.0223
110,98,0.0134
110,99,0.0080
110,100,0.0054
110,101,0.0036
110,102,0.0036
110,103,0.0098
110,104,0.0205
110,105,0.0152
110,106,0.0107
110,107,0.0455
110,108,0.0393
110,109,0.0062
111,14,0.0009
111,15,0.0009
111,16,0.0161
111,17,0.0303
111,18,0.0607
111,19,0.0874
111,20,0.1463
111,21,0.1668
111,22,0.1472
111,23,0.1766
111,24,0.2194
111,25,0.2346
111,26,0.2275
111,27,0.2926
111,28,0.2417
111,29,0.3194
111,30,0.2623
111,31,0.3631
111,32,0.2533
111,33,0.2480
111,34,0.2471
111,35,0.2640
111,36,0.2284
111,37,0.2114
111,38,0.2614
111,39,0.2293
111,40,0.2890
111,41,0.2052
111,42,0.2123
111,43,0.1802
111,44,0.1418
111,45,0.0553
111,48,0.0419
111,49,0.0428
111,50,0.0464
111,51,0.0357
111,52,0.0393
111,53,0.0303
111,54,0.0268
111,55,0.0357
111,56,0.0428
111,57,0.0517
111,58,0.0705
111,59,0.0651
111,60,0.0571
111,61,0.1178
111,62,0.0972
111,63,0.0723
111,64,0.0544
111,65,0.0723
111,66,0.0589
111,67,0.0562
111,68,0.0526
111,69,0.0535
111,70,0.0571
111,71,0.0375
111,72,0.0393
111,73,0.0419
111,74,0.0491
111,75,0.0517
111,76,0.0517
111,77,0.1980
111,78,0.0865
111,79,0.0562
111,80,0.0616
111,81,0.0660
111,82,0.0785
111,83,0.1481
111,84,0.0321
111,87,0.0018
111,88,0.0009
111,90,0.0018
111,92,0.0080
111,93,0.0036
111,94,0.0098
111,95,0.0036
111,96,0.0089
111,97,0.0071
111,98,0.0116
111,99,0.0196
111,100,0.0143
111,101,0.0098
111,102,0.0036
111,103,0.0080
111,104,0.0089
111,105,0.0241
111,106,0.0196
111,107,0.0339
111,108,0.0526
111,109,0.0036
112,15,0.0027
112,16,0.0009
112,17,0.0018
112,18,0.0018
112,19,0.0036
112,20,0.0393
112,21,0.1133
112,22,0.1525
112,23,0.1570
112,24,0.2141
112,25,0.2070
112,26,0.2248
112,27,0.2632
112,28,0.2569
112,29,0.3149
112,30,0.2623
112,31,0.2819
112,32,0.2525
112,33,0.2444
112,34,0.1998
112,35,0.2061
112,36,0.2212
112,37,0.2355
112,38,0.2587
112,39,0.1731
112,40,0.2426
112,41,0.2096
112,42,0.2453
112,43,0.2052
112,44,0.2489
112,45,0.2525
112,46,0.1374
112,47,0.1748
112,48,0.1106
112,49,0.0865
112,50,0.1213
112,51,0.0723
112,52,0.0508
112,53,0.0330
112,54,0.0580
112,55,0.0250
112,56,0.0277
112,57,0.0134
112,58,0.0143
112,59,0.0080
112,60,0.0125
112,62,0.0009
112,63,0.0071
112,64,0.0285
112,65,0.0393
112,66,0.0303
112,67,0.0491
112,68,0.0330
112,69,0.0277
112,70,0.0446
112,71,0.0473
112,72,0.0401
112,73,0.0419
112,74,0.0357
112,75,0.0321
112,76,0.0526
112,77,0.0268
112,78,0.0464
112,79,0.0660
112,80,0.0241
112,81,0.0285
112,82,0.0071
112,84,0.0812
112,85,0.0794
112,86,0.0678
112,87,0.0553
112,88,0.0419
112,89,0.0446
112,90,0.0143
112,91,0.0089
112,92,0.0036
112,93,0.0045
112,94,0.0036
112,96,0.0054
112,98,0.0009
112,99,0.0045
112,100,0.0089
112,101,0.0187
112,102,0.0098
112,103,0.0169
112,104,0.0187
112,105,0.0232
112,106,0.0268
112,107,0.0696
112,108,0.0500
112,109,0.0027
113,17,0.0009
113,21,0.0214
113,22,0.0705
113,23,0.1409
113,24,0.1463
113,25,0.2480
113,26,0.2096
113,27,0.2168
113,28,0.1989
113,29,0.2391
113,30,0.2417
113,31,0.2578
113,32,0.3782
113,33,0.2355
113,34,0.2257
113,35,0.2248
113,36,0.2346
113,37,0.2096
113,38,0.2275
113,39,0.2480
113,40,0.2756
113,41,0.2034
113,42,0.2105
113,43,0.2221
113,44,0.2061
113,45,0.2168
113,46,0.2364
113,47,0.2159
113,48,0.1713
113,49,0.2783
113,50,0.1615
113,51,0.1070
113,52,0.0705
113,53,0.0500
113,54,0.2114
113,55,0.0526
113,56,0.0473
113,57,0.0375
113,58,0.0357
113,59,0.0508
113,60,0.0223
113,61,0.0018
113,63,0.0464
113,64,0.0152
113,65,0.0259
113,66,0.0491
113,67,0.0767
113,68,0.0972
113,69,0.0562
113,70,0.0669
113,71,0.0508
113,72,0.0705
113,73,0.1079
113,74,0.0544
113,75,0.0821
113,76,0.2168
113,77,0.0714
113,78,0.0660
113,79,0.0901
113,80,0.0963
113,81,0.0214
113,82,0.0491
113,84,0.0446
113,85,0.0410
113,86,0.0428
113,87,0.0312
113,88,0.0446
113,89,0.0553
113,90,0.0482
113,91,0.0624
113,92,0.0401
113,93,0.0375
113,94,0.0473
113,95,0.0303
113,96,0.0277
113,97,0.0161
113,98,0.0134
113,99,0.0071
113,100,0.0125
113,101,0.0187
113,102,0.0089
113,103,0.0785
113,104,0.0187
113,105,0.0401
113,106,0.0526
113,107,0.0847
113,108,0.0830
113,109,0.0009
114,16,0.0036
114,22,0.0062
114,23,0.0375
114,24,0.1133
114,25,0.1463
114,26,0.1222
114,27,0.1258
114,28,0.1588
114,29,0.1641
114,30,0.1409
114,31,0.1847
114,32,0.1766
114,33,0.1722
114,34,0.2177
114,35,0.1864
114,36,0.2186
114,37,0.1543
114,38,0.1285
114,39,0.1543
114,40,0.1525
114,41,0.1463
114,42,0.1347
114,43,0.1320
114,44,0.1222
114,45,0.1258
114,46,0.1409
114,47,0.1802
114,48,0.1347
114,49,0.1418
114,50,0.0749
114,51,0.0669
114,52,0.0624
114,53,0.1097
114,54,0.0883
114,55,0.0607
114,56,0.0535
114,57,0.0776
114,58,0.0883
114,59,0.1088
114,60,0.0919
114,61,0.1204
114,62,0.0990
114,63,0.0928
114,64,0.0990
114,65,0.0624
114,66,0.0616
114,67,0.0687
114,68,0.0384
114,69,0.0428
114,70,0.1775
114,71,0.0464
114,72,0.0758
114,73,0.1178
114,74,0.0473
114,75,0.0508
114,76,0.0616
114,77,0.0384
114,78,0.0544
114,79,0.0428
114,80,0.0384
114,81,0.0384
114,82,0.0651
114,83,0.0455
114,84,0.0285
114,85,0.0009
114,87,0.0018
114,89,0.0054
114,90,0.0080
114,91,0.0161
114,92,0.0196
114,93,0.0321
114,94,0.0330
114,95,0.0285
114,96,0.0401
114,97,0.0330
114,98,0.0972
114,99,0.0375
114,100,0.0321
114,101,0.0294
114,102,0.0312
114,103,0.0268
114,104,0.0294
114,105,0.0740
114,106,0.0830
114,107,0.1258
114,108,0.1472
114,109,0.0517
114,110,0.0125
115,16,0.0009
115,21,0.0027
115,22,0.0054
115,23,0.0045
115,24,0.0330
115,25,0.0785
115,26,0.0491
115,27,0.0544
115,28,0.0874
115,29,0.0589
115,30,0.0714
115,31,0.1079
115,32,0.1008
115,33,0.1195
115,34,0.0910
115,35,0.0981
115,36,0.1124
115,37,0.0972
115,38,0.0928
115,39,0.1035
115,40,0.0714
115,41,0.1115
115,42,0.0794
115,43,0.0785
115,44,0.0607
115,45,0.0731
115,46,0.0143
115,47,0.0624
115,48,0.0178
115,49,0.0125
115,50,0.0169
115,51,0.0107
115,52,0.0009
115,54,0.0607
115,57,0.0152
115,58,0.0009
115,59,0.0027
115,60,0.0036
115,61,0.0045
115,62,0.0196
115,63,0.0098
115,64,0.0080
115,65,0.0054
115,66,0.0187
115,67,0.0062
115,68,0.0054
115,69,0.0080
115,70,0.0098
115,71,0.0062
115,72,0.0071
115,73,0.0062
115,74,0.0125
115,75,0.0134
115,76,0.0045
115,77,0.0054
115,78,0.0027
115,79,0.0071
115,80,0.0080
115,81,0.0098
115,82,0.0089
115,83,0.0125
115,84,0.0045
115,88,0.0018
115,90,0.0009
115,91,0.0027
115,92,0.0018
115,93,0.0062
115,94,0.0107
115,95,0.0125
115,96,0.0089
115,97,0.0196
115,98,0.0205
115,99,0.0214
115,100,0.0223
115,101,0.0330
115,102,0.0268
115,103,0.0491
115,104,0.0990
115,105,0.2043
115,106,0.1713
115,107,0.3042
115,108,0.4808
115,109,0.2016
115,110,0.0143
116,12,0.0018
116,13,0.0009
116,14,0.0036
116,15,0.0009
116,16,0.0437
116,17,0.0018
116,18,0.0009
116,19,0.0009
116,20,0.0009
116,21,0.0054
116,22,0.0045
116,23,0.0009
116,25,0.0535
116,26,0.0303
116,27,0.0062
116,28,0.0089
116,29,0.0624
116,30,0.0562
116,31,0.0045
116,32,0.0036
116,33,0.0161
116,34,0.0187
116,35,0.0517
116,36,0.0535
116,37,0.0259
116,38,0.0250
116,39,0.0500
116,40,0.0535
116,41,0.0339
116,42,0.0375
116,43,0.0321
116,44,0.0303
116,45,0.0187
116,46,0.0277
116,47,0.0152
116,48,0.0107
116,49,0.0045
116,50,0.0169
116,54,0.0268
116,59,0.0009
116,62,0.0330
116,63,0.0009
116,69,0.0018
116,70,0.0018
116,72,0.0009
116,73,0.0027
116,74,0.0036
116,75,0.0045
116,76,0.0036
116,77,0.0062
116,78,0.0045
116,79,0.0045
116,80,0.0045
116,81,0.0071
116,82,0.0080
116,83,0.0098
116,84,0.0107
116,85,0.0161
116,86,0.0125
116,87,0.0071
116,88,0.0107
116,89,0.0089
116,90,0.0098
116,91,0.0080
116,92,0.0054
116,93,0.0071
116,94,0.0080
116,95,0.0080
116,96,0.0071
116,97,0.0107
116,98,0.0080
116,99,0.0178
116,100,0.0152
116,101,0.0196
116,102,0.0196
116,103,0.0348
116,104,0.0268
116,105,0.0740
116,106,0.1499
116,107,0.3417
116,108,0.3078
116,109,0.1980
116,110,0.2721
116,111,0.0098
117,19,0.0143
117,20,0.0187
117,22,0.0018
117,25,0.0330
117,26,0.0633
117,28,0.0018
117,29,0.0419
117,30,0.0330
117,32,0.0009
117,35,0.0089
117,40,0.0169
117,41,0.0134
117,42,0.0223
117,43,0.0089
117,44,0.0036
117,47,0.0036
117,50,0.0062
117,54,0.0054
117,61,0.0009
117,72,0.0018
117,74,0.0009
117,84,0.0018
117,85,0.0018
117,86,0.0036
117,87,0.0027
117,88,0.0054
117,89,0.0062
117,90,0.0018
117,91,0.0054
117,92,0.0018
117,93,0.0045
117,94,0.0062
117,95,0.0027
117,96,0.0062
117,97,0.0054
117,98,0.0027
117,99,0.0054
117,100,0.0009
117,101,0.0036
117,103,0.0009
117,106,0.0241
117,107,0.1062
117,108,0.2596
117,109,0.4451
117,110,0.0856
117,111,0.0143
118,19,0.0018
118,25,0.0089
118,26,0.0455
118,29,0.0616
118,30,0.0187
118,31,0.0990
118,32,0.0009
118,33,0.0009
118,35,0.0134
118,40,0.0062
118,41,0.0036
118,42,0.0009
118,43,0.0009
118,54,0.0009
118,91,0.0036
118,94,0.0009
118,106,0.0714
118,107,0.1026
118,108,0.1847
118,109,0.0972
118,110,0.0946
118,111,0.0268
118,112,0.0134
118,113,0.0098
119,24,0.0080
119,25,0.0018
119,26,0.0651
119,27,0.0134
119,29,0.0384
119,30,0.0080
119,31,0.0062
119,35,0.0027
119,40,0.0009
119,106,0.0107
119,107,0.0553
119,108,0.0847
119,109,0.0669
119,110,0.2248
119,111,0.0393
119,112,0.0482
120,26,0.0187
120,27,0.0384
120,28,0.0544
120,29,0.0464
120,30,0.0116
120,32,0.0045
120,34,0.0009
120,35,0.0036
120,40,0.0009
120,44,0.0009
120,107,0.0134
120,108,0.0580
120,109,0.1222
120,110,0.0303
120,111,0.1945
121,24,0.0027
121,25,0.0027
121,26,0.0089
121,27,0.0027
121,28,0.0027
121,30,0.0045
121,31,0.0054
121,32,0.0134
121,33,0.0071
121,34,0.0018
121,35,0.0054
121,43,0.0169
121,106,0.0294
121,107,0.0134
121,108,0.0393
121,109,0.0027
122,19,0.0009
122,20,0.0018
122,21,0.0009
122,22,0.0027
122,24,0.0018
122,32,0.0009
122,34,0.0018
122,107,0.0125
122,108,0.0134
123,31,0.0009
123,33,0.0009
123,36,0.0009
123,38,0.0009
123,40,0.0009
