x,y,heat
59,54,0.0112
59,55,0.5056
59,56,0.7416
59,57,0.6517
59,58,0.5955
59,59,0.6854
59,60,0.4831
59,61,0.3034
59,62,0.0112
59,67,0.0787
59,68,0.0112
59,70,0.0449
59,71,0.0225
59,80,0.0112
59,83,0.0225
59,91,0.0112
59,95,0.0112
59,98,0.0112
59,100,0.0112
59,110,0.0112
60,9,0.0337
60,10,0.3483
60,11,0.3708
60,13,0.0899
60,14,0.1461
60,21,0.0112
60,22,0.0112
60,23,0.0112
60,24,0.0112
60,25,0.0112
60,30,0.0112
60,34,0.0225
60,35,0.0337
60,36,0.0337
60,37,0.0337
60,38,0.0899
60,39,0.1124
60,40,0.1461
60,41,0.1910
60,42,0.0674
60,43,0.0899
60,44,0.0787
60,45,0.0674
60,46,0.0337
60,47,0.0112
60,48,0.0225
60,49,0.0112
60,50,0.1236
60,51,0.0337
60,55,0.1348
60,56,0.4944
60,57,0.5618
60,58,0.6292
60,59,0.5056
60,60,0.5730
60,61,0.4607
60,62,0.2247
60,63,0.0337
60,65,0.0112
60,66,0.0449
60,67,0.0337
60,68,0.0112
60,69,0.0112
60,70,0.0225
60,71,0.0337
60,76,0.0225
60,78,0.0112
60,79,0.0112
60,82,0.0112
60,83,0.0112
60,90,0.0112
60,91,0.0112
60,92,0.0225
60,93,0.0112
60,95,0.0112
60,96,0.0112
60,97,0.0112
61,7,0.0112
61,8,0.0112
61,9,0.0225
61,10,0.2809
61,11,0.3596
61,12,0.0787
61,13,0.0449
61,14,0.2697
61,15,0.0112
61,22,0.0449
61,23,0.0225
61,35,0.0112
61,36,0.0674
61,37,0.1011
61,38,0.0674
61,39,0.1461
61,40,0.1236
61,41,0.1011
61,42,0.0787
61,43,0.0562
61,48,0.0225
61,49,0.0449
61,50,0.0899
61,51,0.0225
61,55,0.1124
61,56,0.1348
61,57,0.4045
61,58,0.5056
61,59,0.4494
61,60,0.5618
61,61,0.5393
61,62,0.3371
61,63,0.1798
61,64,0.0787
61,65,0.1236
61,66,0.0449
61,67,0.0337
61,68,0.0225
61,69,0.0112
61,70,0.0112
61,71,0.0225
61,72,0.0449
61,73,0.0337
61,74,0.0112
61,82,0.0112
61,96,0.0112
61,98,0.0112
61,99,0.0112
62,9,0.0562
62,10,0.3596
62,11,0.3146
62,12,0.0674
62,14,0.0899
62,15,0.1348
62,16,0.0225
62,17,0.0112
62,23,0.0112
62,24,0.0674
62,26,0.0112
62,27,0.0112
62,29,0.0112
62,36,0.0225
62,37,0.0562
62,38,0.1124
62,39,0.1348
62,40,0.2247
62,41,0.1011
62,42,0.0112
62,48,0.0112
62,49,0.0562
62,50,0.0225
62,54,0.0225
62,55,0.0337
62,56,0.1124
62,57,0.1910
62,58,0.4045
62,59,0.5843
62,60,0.5506
62,61,0.5281
62,62,0.3596
62,63,0.1685
62,64,0.1461
62,65,0.0225
62,66,0.0225
62,67,0.0225
62,68,0.0112
62,69,0.0112
62,71,0.0112
62,72,0.0112
62,73,0.0337
62,74,0.0112
62,75,0.0112
62,76,0.0337
62,83,0.0225
62,92,0.0337
62,98,0.0112
63,9,0.0225
63,10,0.3034
63,11,0.2247
63,12,0.1798
63,13,0.1236
63,14,0.0674
63,15,0.1348
63,16,0.1011
63,18,0.0112
63,24,0.0225
63,25,0.0225
63,34,0.0112
63,38,0.0337
63,39,0.1685
63,40,0.1573
63,43,0.0112
63,48,0.0225
63,49,0.0899
63,50,0.0225
63,54,0.0337
63,56,0.0562
63,57,0.0787
63,58,0.2809
63,59,0.3933
63,60,0.4607
63,61,0.4607
63,62,0.3034
63,63,0.2247
63,64,0.1348
63,65,0.0787
63,66,0.0225
63,67,0.0112
63,68,0.0337
63,70,0.0112
63,71,0.0112
63,72,0.0112
63,73,0.0337
63,74,0.0225
63,77,0.0225
63,78,0.0112
63,83,0.0112
63,92,0.0225
63,97,0.0112
64,9,0.0112
64,10,0.3371
64,11,0.2584
64,12,0.0562
64,13,0.0449
64,14,0.0674
64,15,0.0337
64,16,0.1461
64,17,0.0674
64,18,0.0112
64,23,0.0112
64,24,0.0112
64,25,0.0225
64,26,0.0449
64,28,0.0112
64,34,0.0112
64,38,0.0112
64,39,0.2022
64,40,0.1236
64,43,0.0112
64,44,0.0112
64,48,0.0674
64,49,0.0337
64,53,0.0112
64,54,0.0225
64,55,0.0337
64,56,0.0225
64,58,0.0112
64,59,0.3258
64,60,0.3820
64,61,0.3258
64,62,0.2472
64,63,0.1124
64,64,0.1124
64,65,0.0225
64,67,0.0225
64,74,0.0112
64,75,0.0112
64,77,0.0112
64,78,0.0225
64,79,0.0225
64,83,0.0112
64,84,0.0225
64,91,0.0112
64,92,0.0112
65,9,0.0674
65,10,0.3258
65,11,0.1798
65,12,0.0787
65,13,0.1685
65,14,0.0899
65,15,0.0562
65,16,0.1124
65,17,0.1236
65,24,0.0112
65,25,0.0337
65,27,0.0449
65,28,0.0112
65,29,0.0112
65,34,0.0112
65,35,0.0112
65,36,0.0112
65,38,0.0112
65,39,0.2472
65,40,0.0787
65,41,0.0112
65,45,0.0112
65,46,0.0112
65,47,0.0225
65,48,0.0899
65,49,0.0225
65,55,0.0337
65,59,0.1236
65,60,0.1573
65,61,0.1348
65,62,0.1798
65,63,0.1348
65,64,0.1236
65,65,0.0112
65,66,0.0225
65,67,0.0112
65,74,0.0112
65,75,0.0337
65,76,0.0112
65,77,0.0225
65,78,0.0112
65,79,0.0112
65,80,0.0337
65,81,0.0112
65,83,0.0112
65,84,0.0225
65,86,0.0225
65,87,0.0112
65,88,0.0112
65,89,0.0112
65,90,0.0112
65,91,0.0337
66,9,0.0225
66,10,0.3146
66,11,0.2022
66,12,0.0562
66,13,0.0674
66,14,0.0674
66,15,0.0674
66,16,0.0562
66,17,0.0899
66,18,0.1011
66,19,0.0225
66,25,0.0225
66,26,0.0225
66,28,0.0225
66,36,0.0112
66,37,0.0225
66,38,0.2022
66,39,0.0787
66,40,0.0787
66,45,0.0225
66,46,0.0225
66,47,0.0562
66,48,0.0112
66,49,0.0112
66,53,0.0225
66,54,0.0562
66,55,0.0112
66,58,0.0112
66,59,0.0787
66,60,0.0899
66,61,0.0674
66,62,0.1011
66,63,0.0787
66,64,0.0562
66,65,0.0449
66,67,0.0112
66,75,0.0112
66,76,0.0112
66,77,0.0112
66,78,0.0112
66,79,0.0225
66,80,0.0112
66,81,0.0225
66,82,0.0112
66,83,0.0225
66,84,0.0225
66,85,0.0112
66,86,0.0225
66,87,0.0112
66,88,0.0225
66,90,0.0112
67,9,0.0449
67,10,0.4382
67,11,0.1685
67,12,0.0112
67,13,0.1685
67,14,0.0787
67,15,0.0787
67,16,0.0337
67,17,0.1236
67,18,0.1348
67,19,0.0449
67,20,0.0112
67,26,0.0112
67,27,0.0112
67,28,0.0225
67,29,0.0225
67,30,0.0112
67,37,0.1573
67,38,0.1124
67,39,0.0787
67,40,0.0787
67,45,0.0112
67,46,0.0112
67,47,0.0787
67,49,0.0112
67,53,0.0112
67,54,0.0225
67,59,0.0112
67,60,0.0449
67,61,0.0337
67,62,0.0562
67,63,0.0674
67,64,0.0449
67,65,0.0674
67,76,0.0112
67,77,0.0112
67,82,0.0112
67,83,0.0112
67,85,0.0112
67,88,0.0112
67,89,0.0112
68,9,0.0337
68,10,0.2921
68,11,0.2022
68,13,0.0674
68,14,0.0899
68,15,0.0787
68,16,0.0449
68,17,0.0562
68,18,0.0674
68,19,0.0787
68,20,0.1124
68,26,0.0225
68,27,0.0112
68,28,0.0337
68,31,0.0225
68,33,0.0225
68,34,0.0112
68,35,0.0562
68,36,0.2135
68,37,0.1236
68,38,0.0562
68,39,0.0674
68,40,0.0787
68,45,0.0449
68,46,0.0787
68,47,0.0225
68,49,0.0112
68,52,0.0337
68,53,0.0562
68,58,0.0225
68,59,0.0337
68,60,0.0225
68,62,0.0225
68,63,0.0337
68,64,0.0225
68,65,0.0449
68,81,0.0112
68,83,0.0112
68,84,0.0112
69,8,0.0112
69,9,0.0449
69,10,0.3596
69,11,0.2022
69,13,0.0337
69,14,0.0787
69,15,0.0899
69,16,0.0674
69,17,0.0562
69,18,0.0899
69,19,0.1573
69,20,0.0787
69,21,0.0112
69,27,0.0225
69,28,0.0112
69,29,0.0337
69,31,0.0225
69,32,0.0225
69,33,0.0337
69,34,0.1910
69,35,0.1348
69,36,0.0449
69,37,0.0449
69,38,0.0674
69,39,0.0787
69,40,0.1011
69,41,0.0112
69,44,0.0112
69,45,0.0674
69,46,0.0449
69,52,0.0112
69,53,0.0112
69,58,0.0112
69,60,0.0112
69,62,0.0112
69,63,0.0225
69,64,0.0337
69,65,0.0337
69,78,0.0112
69,85,0.0112
69,86,0.0112
69,87,0.0112
70,9,0.0562
70,10,0.3596
70,11,0.2022
70,12,0.0225
70,13,0.0899
70,14,0.0674
70,15,0.0787
70,16,0.0562
70,17,0.0112
70,18,0.0787
70,19,0.0674
70,20,0.1461
70,21,0.1348
70,22,0.0562
70,28,0.0337
70,29,0.0449
70,30,0.0112
70,31,0.0337
70,32,0.2022
70,33,0.2022
70,34,0.0674
70,35,0.0899
70,36,0.0787
70,37,0.0787
70,38,0.1011
70,39,0.1461
70,40,0.0674
70,44,0.0337
70,45,0.0787
70,46,0.0112
70,51,0.0562
70,52,0.0337
70,58,0.0225
70,59,0.0112
70,62,0.0112
70,63,0.0337
70,64,0.0225
70,65,0.0225
70,66,0.0112
70,76,0.0112
70,79,0.0112
70,80,0.0112
71,9,0.0449
71,10,0.3146
71,11,0.1685
71,13,0.0225
71,14,0.0225
71,15,0.1124
71,16,0.0674
71,17,0.0112
71,19,0.0787
71,20,0.2022
71,21,0.0674
71,22,0.0449
71,27,0.0112
71,28,0.0225
71,29,0.0225
71,30,0.2472
71,31,0.2135
71,32,0.1011
71,33,0.0674
71,34,0.0449
71,35,0.0787
71,36,0.0225
71,39,0.1124
71,40,0.0899
71,41,0.0112
71,43,0.0112
71,44,0.1348
71,51,0.0112
71,57,0.0112
71,60,0.0112
71,63,0.0112
71,64,0.0225
71,65,0.0112
71,75,0.0112
71,85,0.0112
71,86,0.0112
71,87,0.0112
71,88,0.0112
72,9,0.0562
72,10,0.3371
72,11,0.2584
72,13,0.0562
72,14,0.0562
72,15,0.0787
72,16,0.0449
72,17,0.0562
72,19,0.0225
72,20,0.1348
72,21,0.1124
72,22,0.1573
72,23,0.0787
72,24,0.0787
72,27,0.0562
72,28,0.1236
72,29,0.2247
72,30,0.0562
72,35,0.0225
72,37,0.0449
72,38,0.0337
72,39,0.0674
72,40,0.1236
72,43,0.1011
72,44,0.0787
72,50,0.0562
72,51,0.0225
72,56,0.0112
72,58,0.0225
72,63,0.0225
72,64,0.0225
73,8,0.0112
73,10,0.3483
73,11,0.1798
73,12,0.0225
73,13,0.0449
73,15,0.0225
73,16,0.1124
73,17,0.1124
73,18,0.0337
73,19,0.0449
73,20,0.0787
73,21,0.1124
73,22,0.0787
73,23,0.0562
73,24,0.0899
73,25,0.0674
73,26,0.1124
73,27,0.0787
73,28,0.1236
73,29,0.1461
73,31,0.0225
73,32,0.0112
73,37,0.0225
73,38,0.0112
73,39,0.1011
73,40,0.0787
73,41,0.0449
73,42,0.0337
73,43,0.0899
73,49,0.0112
73,50,0.0225
73,56,0.0112
73,57,0.0225
73,61,0.0112
73,65,0.0112
73,75,0.0112
73,87,0.0112
74,9,0.0449
74,10,0.3034
74,11,0.2360
74,12,0.0112
74,13,0.0899
74,14,0.0337
74,15,0.0449
74,16,0.0787
74,17,0.0562
74,18,0.1124
74,19,0.0562
74,20,0.0225
74,21,0.0899
74,22,0.1011
74,23,0.0787
74,24,0.1124
74,25,0.0449
74,26,0.0562
74,27,0.1348
74,28,0.1348
74,29,0.1011
74,38,0.0112
74,39,0.0337
74,40,0.1124
74,41,0.0225
74,42,0.1236
74,43,0.0112
74,48,0.0225
74,49,0.0337
74,50,0.0112
74,55,0.0112
74,56,0.0112
74,86,0.0112
74,87,0.0112
75,9,0.0337
75,10,0.3034
75,11,0.2472
75,12,0.0449
75,13,0.0562
75,15,0.0449
75,16,0.0225
75,17,0.0787
75,18,0.0449
75,19,0.1124
75,20,0.1011
75,21,0.0562
75,22,0.1011
75,23,0.1124
75,24,0.1011
75,25,0.1124
75,26,0.1573
75,27,0.1124
75,28,0.0899
75,29,0.1236
75,30,0.0112
75,32,0.0112
75,38,0.0112
75,39,0.0899
75,40,0.0449
75,41,0.0787
75,42,0.0899
75,46,0.0112
75,47,0.0112
75,48,0.0112
75,49,0.0225
75,54,0.0112
75,57,0.0112
75,66,0.0112
75,73,0.0112
76,9,0.0225
76,10,0.2472
76,11,0.1910
76,12,0.0337
76,13,0.0225
76,15,0.0225
76,16,0.0225
76,17,0.1124
76,18,0.0562
76,19,0.0337
76,20,0.0899
76,21,0.1461
76,22,0.1348
76,23,0.0674
76,24,0.0787
76,25,0.2022
76,26,0.0899
76,27,0.1348
76,28,0.1348
76,29,0.0787
76,30,0.0899
76,31,0.0449
76,38,0.0112
76,39,0.0562
76,40,0.0337
76,41,0.1348
76,42,0.0225
76,47,0.0112
76,48,0.0337
76,53,0.0112
76,57,0.0112
77,9,0.0337
77,10,0.2921
77,11,0.2247
77,12,0.0787
77,13,0.0562
77,14,0.0562
77,15,0.0449
77,16,0.0562
77,17,0.0787
77,18,0.1348
77,19,0.0787
77,20,0.0899
77,21,0.0899
77,22,0.1124
77,23,0.1236
77,24,0.1685
77,25,0.1011
77,26,0.1685
77,27,0.1011
77,28,0.1573
77,29,0.0674
77,30,0.0337
77,39,0.0899
77,40,0.1011
77,41,0.1461
77,42,0.0112
77,44,0.0112
77,46,0.0225
77,47,0.0112
77,48,0.0225
77,52,0.0112
77,54,0.0112
77,56,0.0112
77,57,0.0112
77,58,0.0112
77,72,0.0112
77,102,0.0112
78,9,0.0449
78,10,0.2584
78,11,0.2472
78,12,0.0562
78,14,0.0899
78,15,0.0449
78,16,0.1011
78,17,0.0899
78,18,0.1910
78,19,0.1124
78,20,0.0787
78,21,0.1011
78,22,0.1236
78,23,0.1011
78,24,0.1011
78,25,0.0787
78,26,0.1461
78,27,0.1910
78,28,0.1685
78,29,0.0225
78,30,0.0112
78,32,0.0112
78,38,0.0112
78,39,0.1236
78,40,0.0562
78,41,0.0562
78,42,0.0112
78,43,0.0112
78,44,0.0112
78,46,0.0225
78,47,0.0112
78,52,0.0112
78,54,0.0112
78,58,0.0112
78,67,0.0112
78,101,0.0112
78,103,0.0112
79,9,0.0449
79,10,0.2809
79,11,0.2584
79,12,0.0674
79,13,0.0449
79,14,0.0787
79,15,0.0112
79,17,0.0112
79,18,0.0337
79,19,0.1236
79,20,0.0899
79,21,0.1348
79,22,0.1573
79,23,0.2360
79,24,0.1685
79,25,0.1573
79,26,0.1011
79,27,0.1685
79,28,0.1685
79,38,0.0787
79,39,0.0225
79,40,0.0562
79,41,0.1348
79,44,0.0112
79,45,0.0112
79,46,0.0337
79,51,0.0225
79,53,0.0225
79,54,0.0225
79,56,0.0112
79,68,0.0112
79,71,0.0112
79,103,0.0112
80,9,0.0225
80,10,0.2809
80,11,0.2360
80,12,0.0562
80,13,0.0674
80,14,0.0112
80,17,0.0112
80,18,0.0112
80,19,0.1236
80,20,0.0674
80,21,0.0674
80,22,0.3258
80,23,0.1685
80,24,0.2809
80,25,0.1798
80,26,0.1910
80,27,0.1798
80,28,0.2809
80,29,0.1011
80,30,0.0112
80,31,0.0112
80,33,0.0112
80,34,0.0225
80,35,0.0337
80,36,0.0225
80,37,0.1461
80,38,0.0674
80,39,0.0562
80,40,0.0337
80,41,0.1124
80,42,0.0337
80,45,0.0225
80,46,0.0112
80,49,0.0112
80,50,0.0112
80,52,0.0225
80,103,0.0112
81,9,0.0449
81,10,0.2697
81,11,0.2247
81,12,0.0787
81,13,0.0562
81,19,0.1236
81,20,0.0674
81,21,0.2472
81,22,0.0225
81,24,0.0112
81,25,0.1910
81,26,0.1461
81,27,0.1685
81,28,0.2135
81,29,0.2921
81,30,0.2697
81,31,0.2247
81,32,0.2135
81,33,0.2809
81,34,0.2921
81,35,0.3146
81,36,0.2360
81,37,0.1685
81,38,0.2247
81,39,0.1798
81,40,0.1461
81,41,0.1685
81,42,0.0674
81,43,0.0112
81,44,0.0337
81,45,0.0225
81,46,0.0112
81,47,0.0112
81,48,0.0225
81,49,0.0112
81,50,0.0112
81,52,0.0112
81,69,0.0112
81,103,0.0112
82,9,0.0449
82,10,0.3258
82,11,0.2472
82,12,0.0674
82,13,0.0449
82,19,0.1124
82,20,0.0674
82,21,0.2697
82,25,0.0449
82,26,0.1348
82,27,0.2022
82,28,0.1124
82,29,0.1573
82,30,0.1573
82,31,0.1685
82,32,0.2697
82,33,0.3146
82,34,0.3820
82,35,0.2472
82,36,0.2472
82,37,0.1798
82,38,0.2135
82,39,0.2135
82,40,0.2472
82,41,0.3708
82,42,0.0787
82,43,0.0449
82,44,0.0225
82,46,0.0225
82,47,0.0112
82,49,0.0112
82,50,0.0112
82,70,0.0112
83,9,0.0674
83,10,0.2135
83,11,0.2360
83,12,0.0787
83,13,0.0674
83,18,0.0112
83,19,0.0787
83,20,0.1461
83,21,0.2135
83,22,0.0225
83,26,0.0787
83,27,0.2022
83,28,0.1910
83,29,0.1573
83,30,0.1685
83,31,0.3483
83,32,0.2584
83,33,0.1236
83,34,0.0562
83,41,0.2584
83,42,0.1348
83,43,0.0674
83,44,0.0337
83,45,0.0337
83,46,0.0112
83,47,0.0112
83,103,0.0112
84,9,0.0225
84,10,0.3034
84,11,0.3258
84,12,0.0562
84,13,0.0449
84,18,0.0562
84,19,0.1348
84,20,0.1798
84,21,0.1685
84,23,0.0225
84,24,0.0225
84,27,0.1124
84,28,0.2135
84,29,0.1124
84,30,0.2472
84,31,0.1573
84,32,0.0112
84,33,0.0112
84,41,0.2022
84,42,0.1573
84,43,0.0337
84,44,0.0112
84,45,0.0225
84,47,0.0112
84,48,0.0112
84,49,0.0112
85,7,0.0112
85,9,0.0449
85,10,0.3034
85,11,0.2247
85,12,0.1011
85,13,0.0674
85,18,0.0112
85,19,0.1685
85,20,0.1685
85,21,0.1685
85,22,0.0225
85,23,0.0337
85,27,0.1348
85,28,0.1461
85,29,0.2135
85,30,0.3483
85,31,0.0674
85,32,0.0337
85,33,0.0225
85,36,0.0112
85,41,0.2584
85,42,0.1348
85,43,0.0562
85,44,0.0449
85,45,0.0112
85,46,0.0225
85,49,0.0112
85,51,0.0112
85,53,0.0112
86,9,0.0449
86,10,0.2921
86,11,0.2472
86,12,0.1124
86,13,0.0674
86,17,0.0112
86,18,0.1236
86,19,0.1798
86,20,0.1798
86,21,0.2135
86,22,0.1685
86,23,0.0899
86,24,0.0899
86,25,0.0337
86,26,0.0225
86,27,0.0899
86,28,0.1461
86,29,0.2697
86,30,0.3146
86,31,0.0225
86,33,0.0337
86,36,0.0112
86,40,0.0337
86,41,0.3146
86,42,0.0674
86,43,0.0449
86,44,0.0112
86,45,0.0112
86,103,0.0112
87,10,0.2584
87,11,0.3034
87,12,0.0787
87,13,0.0899
87,14,0.0112
87,16,0.0225
87,17,0.0225
87,18,0.1236
87,19,0.2247
87,20,0.2022
87,21,0.1461
87,22,0.1348
87,23,0.2584
87,24,0.1011
87,25,0.1910
87,26,0.0674
87,27,0.1461
87,28,0.2135
87,29,0.2809
87,30,0.3146
87,31,0.1685
87,32,0.1011
87,33,0.0562
87,34,0.0449
87,35,0.0112
87,36,0.0225
87,39,0.0112
87,40,0.0899
87,41,0.1461
87,42,0.0562
87,45,0.0337
87,46,0.0112
87,51,0.0112
88,9,0.0225
88,10,0.2360
88,11,0.3034
88,12,0.1011
88,13,0.1124
88,14,0.0337
88,17,0.0225
88,18,0.1573
88,19,0.2584
88,20,0.3146
88,21,0.2360
88,22,0.2360
88,23,0.2472
88,24,0.2022
88,25,0.1910
88,26,0.1573
88,27,0.2247
88,28,0.2584
88,29,0.3034
88,30,0.3034
88,31,0.1348
88,32,0.0449
88,33,0.0899
88,34,0.0337
88,35,0.0225
88,36,0.0225
88,39,0.0112
88,40,0.1236
88,41,0.0337
88,43,0.0225
88,44,0.0112
88,45,0.0225
88,47,0.0112
88,49,0.0225
89,9,0.0225
89,10,0.2472
89,11,0.3483
89,12,0.1685
89,13,0.1011
89,14,0.0787
89,17,0.0562
89,18,0.2584
89,19,0.3146
89,20,0.3371
89,21,0.1798
89,22,0.1461
89,23,0.0562
89,24,0.0449
89,25,0.0225
89,26,0.0112
89,27,0.0674
89,28,0.1910
89,29,0.3034
89,30,0.3146
89,31,0.0899
89,32,0.0674
89,33,0.0562
89,34,0.0225
89,38,0.0112
89,39,0.0449
89,40,0.0674
89,47,0.0337
89,48,0.0112
89,49,0.0112
90,7,0.0112
90,9,0.0112
90,10,0.1910
90,11,0.3933
90,12,0.1011
90,13,0.1236
90,14,0.0562
90,17,0.1011
90,18,0.2472
90,19,0.3596
90,20,0.3483
90,21,0.2022
90,22,0.0787
90,23,0.0112
90,24,0.0337
90,25,0.0225
90,26,0.0337
90,27,0.0787
90,28,0.1348
90,29,0.1910
90,30,0.2809
90,31,0.0449
90,32,0.0225
90,39,0.0674
90,47,0.0112
90,48,0.0112
90,49,0.0112
91,7,0.0112
91,8,0.0337
91,10,0.1573
91,11,0.5169
91,12,0.1910
91,13,0.2360
91,14,0.1685
91,15,0.1910
91,16,0.3258
91,17,0.3820
91,18,0.2584
91,19,0.2247
91,20,0.2584
91,21,0.2247
91,22,0.0449
91,26,0.0337
91,27,0.0225
91,28,0.0899
91,29,0.3146
91,30,0.2022
91,31,0.0112
91,37,0.0112
91,39,0.1011
91,49,0.0225
91,50,0.0112
92,8,0.0225
92,9,0.0337
92,10,0.1798
92,11,0.4157
92,12,0.3483
92,13,0.2135
92,14,0.1461
92,15,0.3596
92,16,0.0899
92,17,0.0449
92,18,0.1798
92,19,0.2697
92,20,0.2247
92,21,0.1910
92,22,0.0787
92,23,0.0112
92,25,0.0112
92,26,0.0225
92,27,0.0225
92,28,0.0562
92,29,0.2584
92,30,0.1685
92,37,0.0112
92,38,0.0112
92,39,0.0562
92,49,0.0225
92,50,0.0112
93,7,0.0112
93,8,0.0112
93,9,0.0449
93,10,0.1348
93,11,0.3596
93,12,0.4607
93,13,0.2697
93,14,0.2472
93,15,0.3034
93,16,0.2472
93,17,0.2697
93,18,0.2472
93,19,0.1910
93,20,0.1910
93,21,0.2809
93,22,0.0787
93,23,0.0112
93,24,0.0112
93,25,0.0225
93,27,0.0337
93,28,0.0899
93,29,0.3146
93,30,0.1798
93,38,0.0562
93,39,0.0562
93,44,0.0112
93,49,0.0112
93,50,0.0112
94,7,0.0225
94,9,0.0337
94,10,0.1124
94,11,0.2921
94,12,0.4382
94,13,0.2135
94,14,0.3034
94,15,0.0674
94,18,0.0562
94,19,0.1236
94,20,0.2022
94,21,0.1798
94,22,0.2809
94,23,0.0112
94,28,0.0112
94,29,0.3933
94,30,0.2022
94,31,0.0787
94,32,0.0112
94,33,0.0225
94,38,0.0449
94,39,0.0225
94,50,0.0112
95,7,0.0225
95,9,0.0112
95,10,0.0899
95,11,0.2584
95,12,0.4719
95,13,0.3708
95,14,0.2809
95,15,0.0112
95,18,0.0449
95,19,0.1685
95,20,0.1685
95,21,0.2135
95,22,0.2697
95,23,0.0787
95,24,0.0112
95,29,0.3146
95,30,0.1798
95,31,0.0787
95,32,0.0225
95,33,0.0674
95,34,0.0562
95,38,0.0787
95,39,0.0112
95,51,0.0112
96,7,0.0112
96,9,0.0112
96,10,0.1236
96,11,0.2584
96,12,0.4831
96,13,0.3483
96,14,0.2022
96,15,0.1124
96,16,0.2584
96,17,0.2921
96,18,0.2360
96,19,0.1461
96,20,0.1461
96,21,0.2247
96,22,0.1685
96,23,0.2022
96,24,0.0337
96,27,0.0674
96,28,0.2584
96,29,0.3258
96,30,0.1798
96,31,0.1011
96,32,0.0449
96,33,0.0562
96,34,0.0449
96,38,0.0899
96,41,0.0112
96,50,0.0225
96,51,0.0112
97,4,0.0112
97,5,0.0112
97,6,0.0112
97,7,0.0112
97,9,0.0112
97,10,0.1011
97,11,0.2472
97,12,0.2697
97,13,0.5955
97,14,0.4270
97,15,0.3146
97,17,0.0337
97,19,0.1910
97,20,0.1685
97,21,0.2022
97,22,0.2247
97,23,0.2022
97,24,0.2584
97,25,0.2697
97,26,0.2472
97,27,0.1573
97,28,0.1461
97,29,0.1573
97,30,0.1798
97,31,0.1573
97,32,0.0674
97,33,0.0562
97,34,0.0449
97,38,0.0449
97,51,0.0112
98,5,0.0112
98,7,0.0112
98,8,0.0112
98,9,0.0225
98,10,0.0674
98,11,0.2360
98,12,0.3708
98,13,0.5506
98,14,0.3933
98,19,0.0562
98,20,0.1348
98,21,0.2022
98,22,0.2022
98,23,0.1910
98,24,0.0562
98,25,0.0787
98,26,0.1348
98,27,0.1348
98,28,0.1685
98,29,0.1348
98,30,0.1236
98,31,0.1236
98,32,0.0337
98,33,0.0337
98,35,0.0112
98,38,0.0899
98,51,0.0112
99,5,0.0112
99,6,0.0112
99,7,0.0225
99,8,0.0674
99,9,0.0899
99,10,0.1348
99,11,0.2809
99,12,0.3371
99,13,0.5056
99,14,0.5955
99,18,0.0337
99,19,0.0225
99,20,0.1124
99,21,0.1236
99,22,0.1685
99,23,0.2022
99,24,0.1236
99,25,0.0337
99,26,0.1348
99,27,0.1798
99,28,0.1236
99,29,0.1124
99,30,0.1011
99,31,0.1236
99,32,0.0787
99,33,0.0112
99,35,0.0112
99,37,0.0112
99,38,0.0562
99,51,0.0112
100,7,0.0225
100,8,0.0112
100,9,0.0112
100,10,0.0674
100,11,0.2360
100,12,0.4157
100,13,0.6180
100,14,0.8090
100,15,0.0225
100,16,0.0112
100,20,0.0787
100,21,0.1124
100,22,0.1348
100,23,0.2584
100,24,0.1461
100,25,0.1236
100,26,0.1011
100,27,0.1461
100,28,0.2135
100,29,0.1348
100,30,0.1011
100,31,0.1573
100,32,0.0787
100,33,0.0337
100,37,0.0337
100,38,0.0562
100,39,0.0112
100,51,0.0112
100,52,0.0112
100,54,0.0112
101,7,0.0449
101,10,0.1124
101,11,0.2697
101,12,0.1348
101,13,0.4719
101,14,0.5843
101,15,0.6067
101,16,0.1011
101,20,0.0562
101,21,0.2022
101,22,0.0899
101,23,0.2022
101,24,0.1573
101,25,0.1011
101,26,0.2135
101,27,0.1798
101,28,0.1685
101,29,0.1910
101,30,0.2472
101,31,0.1236
101,32,0.1011
101,33,0.0562
101,34,0.0112
101,37,0.0225
101,38,0.0449
101,52,0.0112
102,7,0.0337
102,10,0.0337
102,11,0.2360
102,13,0.3146
102,14,0.6180
102,15,0.7528
102,16,0.4045
102,17,0.0112
102,18,0.0225
102,19,0.0225
102,20,0.0112
102,21,0.1798
102,23,0.2022
102,24,0.1461
102,25,0.1461
102,26,0.1573
102,27,0.1461
102,28,0.2135
102,29,0.1798
102,30,0.1910
102,31,0.1798
102,32,0.1798
102,33,0.1461
102,34,0.0562
102,37,0.0449
102,38,0.0337
102,52,0.0112
103,7,0.0337
103,11,0.3258
103,12,0.0899
103,13,0.2697
103,14,0.5843
103,15,0.5843
103,16,0.7079
103,17,0.2022
103,18,0.1011
103,20,0.0112
103,21,0.1461
103,23,0.2360
103,24,0.2360
103,25,0.1685
103,26,0.2472
103,27,0.2472
103,28,0.1573
103,29,0.2022
103,30,0.2809
103,31,0.3708
103,32,0.3034
103,33,0.1124
103,34,0.0225
103,37,0.0449
103,38,0.0449
103,53,0.0225
104,4,0.0112
104,5,0.0112
104,6,0.0112
104,7,0.0449
104,11,0.1573
104,12,0.3034
104,13,0.3258
104,14,0.4382
104,15,0.5281
104,16,0.6966
104,17,0.6854
104,18,0.2809
104,19,0.0899
104,20,0.0112
104,21,0.2697
104,22,0.0225
104,23,0.2584
