x,y,heat
55,87,0.0507
55,88,0.0725
55,89,0.1159
55,90,0.1667
55,91,0.0870
55,92,0.0507
55,93,0.0435
55,94,0.0580
55,95,0.0652
55,96,0.0290
55,97,0.0290
55,98,0.0362
55,99,0.0870
55,105,0.2464
55,106,0.0507
55,107,0.0145
55,108,0.0362
55,110,0.0072
55,111,0.0072
56,9,0.0507
56,10,0.1449
56,11,0.1739
56,12,0.1594
56,15,0.0145
56,16,0.0362
56,17,0.0217
56,18,0.0145
56,19,0.0072
56,28,0.0072
56,29,0.0072
56,36,0.1304
56,42,0.0725
56,43,0.0362
56,44,0.0072
56,46,0.0072
56,47,0.0362
56,48,0.0362
56,49,0.0362
56,50,0.1594
56,51,0.3188
56,52,0.3841
56,53,0.5435
56,54,0.7826
56,55,0.8188
56,56,0.8116
56,57,0.6812
56,58,0.4565
56,59,0.2391
56,60,0.1739
56,61,0.1014
56,62,0.0580
56,63,0.0942
56,64,0.0290
56,69,0.1739
56,70,0.1884
56,71,0.0797
56,81,0.0217
56,82,0.0725
56,83,0.0580
56,84,0.0725
56,85,0.0362
56,86,0.0290
56,87,0.0217
56,88,0.0145
56,89,0.0072
56,90,0.0145
56,91,0.1739
56,92,0.0362
56,93,0.0435
56,94,0.0362
56,95,0.0217
56,96,0.0290
56,97,0.0435
56,98,0.0507
56,99,0.0725
56,100,0.0435
56,105,0.1957
56,106,0.0725
56,107,0.0362
56,108,0.0507
56,109,0.0217
56,110,0.0217
57,9,0.0870
57,10,0.2681
57,11,0.2246
57,12,0.2101
57,17,0.0145
57,18,0.0290
57,36,0.1739
57,37,0.1304
57,38,0.0072
57,42,0.0870
57,43,0.0072
57,44,0.0217
57,48,0.0507
57,49,0.0435
57,50,0.2101
57,51,0.2899
57,52,0.3768
57,53,0.5290
57,54,0.7246
57,55,0.8551
57,56,0.8333
57,57,0.7971
57,58,0.6884
57,59,0.4855
57,60,0.2174
57,61,0.1014
57,62,0.1594
57,63,0.0290
57,64,0.0072
57,68,0.0507
57,69,0.2391
57,70,0.1377
57,71,0.0870
57,73,0.0072
57,81,0.0290
57,82,0.0725
57,83,0.1159
57,87,0.0072
57,88,0.0072
57,91,0.1594
57,92,0.1232
57,93,0.0580
57,94,0.0797
57,96,0.0072
57,97,0.0725
57,98,0.0580
57,99,0.0145
57,100,0.1304
57,101,0.0072
57,104,0.0507
57,105,0.2319
57,106,0.0507
57,107,0.0290
57,108,0.0797
57,109,0.0145
57,110,0.0072
58,9,0.0507
58,10,0.1522
58,11,0.1522
58,12,0.0942
58,13,0.2029
58,14,0.0145
58,19,0.0435
58,21,0.0072
58,37,0.0217
58,38,0.1739
58,39,0.0072
58,41,0.0435
58,42,0.0725
58,43,0.0217
58,44,0.0145
58,45,0.0362
58,46,0.0217
58,47,0.0072
58,48,0.0290
58,49,0.1087
58,50,0.1159
58,51,0.1667
58,52,0.1739
58,53,0.2246
58,54,0.4493
58,55,0.7899
58,56,0.8478
58,57,0.9275
58,58,0.8768
58,59,0.6812
58,60,0.5000
58,61,0.2246
58,62,0.0290
58,63,0.0072
58,67,0.0217
58,68,0.1377
58,69,0.0797
58,70,0.0797
58,71,0.0652
58,72,0.0072
58,81,0.0725
58,82,0.0725
58,83,0.0435
58,90,0.0362
58,91,0.0580
58,92,0.0942
58,93,0.0507
58,94,0.0362
58,95,0.0072
58,96,0.0072
58,97,0.0217
58,98,0.0072
58,99,0.0290
58,100,0.0435
58,101,0.0652
58,102,0.0362
58,103,0.0145
58,104,0.0217
58,105,0.1739
58,106,0.1087
58,107,0.0145
58,108,0.0507
58,109,0.0217
58,110,0.0145
59,9,0.0725
59,10,0.2536
59,11,0.2101
59,13,0.1522
59,14,0.0435
59,20,0.0290
59,22,0.0072
59,27,0.0290
59,36,0.0072
59,37,0.0072
59,38,0.1449
59,39,0.0725
59,40,0.0290
59,41,0.0797
59,42,0.0362
59,43,0.0362
59,44,0.0145
59,45,0.0435
59,46,0.1087
59,47,0.0797
59,48,0.1087
59,49,0.0797
59,50,0.0435
59,51,0.1232
59,54,0.0072
59,55,0.4058
59,56,0.7246
59,57,0.9203
59,58,0.8986
59,59,0.8551
59,60,0.6739
59,61,0.5000
59,66,0.0072
59,67,0.1304
59,68,0.1232
59,69,0.0725
59,70,0.1087
59,71,0.0942
59,79,0.0362
59,80,0.0725
59,81,0.0942
59,82,0.0362
59,83,0.0435
59,89,0.0217
59,90,0.0290
59,91,0.0725
59,92,0.0652
59,93,0.0870
59,94,0.0725
59,95,0.0290
59,96,0.0290
59,97,0.0580
59,98,0.0290
59,99,0.0145
59,100,0.0290
59,101,0.0942
59,102,0.0290
59,103,0.0072
59,104,0.0870
59,105,0.2319
59,106,0.0435
59,108,0.0652
59,109,0.0145
59,110,0.0072
60,9,0.0580
60,10,0.1522
60,11,0.1957
60,13,0.0725
60,14,0.1884
60,21,0.0290
60,22,0.0217
60,24,0.0072
60,25,0.0072
60,26,0.0072
60,27,0.0290
60,34,0.0072
60,35,0.0072
60,36,0.0435
60,37,0.0290
60,38,0.0870
60,39,0.0942
60,40,0.0652
60,41,0.1304
60,42,0.0362
60,43,0.0942
60,44,0.0942
60,45,0.0797
60,46,0.0435
60,47,0.0217
60,48,0.0290
60,49,0.0145
60,50,0.0725
60,51,0.0290
60,54,0.0072
60,55,0.1739
60,56,0.5507
60,57,0.8696
60,58,0.8478
60,59,0.9420
60,60,0.7971
60,61,0.5942
60,62,0.2464
60,63,0.0290
60,65,0.0145
60,66,0.1232
60,67,0.0942
60,68,0.0580
60,69,0.0362
60,70,0.0580
60,71,0.1087
60,74,0.0072
60,75,0.0145
60,76,0.0362
60,77,0.0652
60,78,0.0435
60,79,0.0725
60,80,0.0435
60,81,0.0217
60,82,0.0072
60,83,0.0507
60,84,0.0072
60,85,0.0072
60,87,0.0145
60,88,0.0217
60,89,0.0507
60,90,0.0362
60,91,0.0290
60,92,0.0652
60,93,0.0652
60,94,0.0435
60,95,0.0580
60,96,0.0290
60,97,0.0145
60,98,0.0217
60,100,0.0072
60,101,0.0072
60,102,0.0870
60,103,0.0290
60,104,0.0652
60,105,0.2246
60,106,0.0652
60,107,0.0145
60,108,0.0580
60,109,0.0145
60,110,0.0145
61,9,0.0652
61,10,0.2174
61,11,0.1667
61,12,0.0435
61,13,0.0435
61,14,0.1667
61,15,0.0217
61,22,0.0145
61,23,0.0217
61,24,0.0072
61,25,0.0072
61,26,0.0217
61,27,0.0217
61,36,0.0362
61,37,0.0217
61,38,0.0290
61,39,0.1304
61,40,0.0870
61,41,0.0580
61,42,0.0797
61,43,0.0507
61,46,0.0217
61,47,0.0072
61,48,0.0362
61,49,0.0217
61,50,0.0942
61,51,0.0145
61,54,0.0072
61,55,0.0507
61,56,0.3406
61,57,0.5942
61,58,0.8841
61,59,0.9203
61,60,0.9565
61,61,0.8043
61,62,0.3986
61,63,0.2754
61,64,0.1304
61,65,0.1449
61,66,0.1304
61,67,0.1377
61,68,0.0797
61,69,0.0507
61,70,0.0435
61,71,0.1812
61,72,0.1377
61,73,0.1014
61,74,0.1159
61,75,0.0797
61,76,0.0652
61,77,0.0652
61,78,0.0362
61,79,0.0290
61,80,0.0580
61,81,0.0435
61,82,0.0290
61,83,0.0580
61,85,0.0072
61,86,0.0072
61,87,0.0072
61,88,0.0145
61,89,0.0580
61,90,0.0290
61,91,0.0217
61,92,0.1159
61,93,0.0507
61,94,0.0870
61,95,0.0362
61,96,0.0580
61,102,0.0870
61,103,0.0435
61,104,0.0290
61,105,0.2246
61,106,0.0507
61,107,0.0072
61,108,0.0580
61,109,0.0072
61,110,0.0145
62,9,0.0435
62,10,0.2536
62,11,0.1377
62,12,0.0435
62,13,0.0145
62,14,0.0870
62,15,0.1014
62,16,0.0145
62,17,0.0072
62,23,0.0072
62,24,0.0435
62,25,0.0145
62,26,0.0145
62,27,0.0362
62,36,0.0072
62,38,0.0290
62,39,0.1884
62,40,0.1304
62,41,0.0725
62,48,0.0145
62,49,0.0797
62,50,0.0435
62,51,0.0072
62,54,0.0217
62,55,0.0435
62,56,0.0870
62,57,0.3623
62,58,0.7319
62,59,0.9203
62,60,1.0000
62,61,0.9275
62,62,0.5435
62,63,0.2754
62,64,0.2029
62,65,0.1232
62,66,0.1087
62,67,0.0870
62,68,0.0797
62,69,0.0797
62,70,0.0145
62,71,0.0290
62,72,0.0652
62,73,0.1232
62,74,0.0870
62,75,0.1087
62,76,0.0507
62,77,0.0362
62,78,0.0290
62,79,0.0217
62,80,0.0217
62,81,0.0145
62,82,0.0362
62,83,0.0725
62,85,0.0072
62,87,0.0072
62,88,0.0145
62,89,0.0290
62,90,0.0145
62,91,0.0145
62,92,0.1014
62,93,0.0580
62,94,0.0797
62,96,0.0797
62,98,0.0145
62,103,0.1087
62,104,0.0870
62,105,0.2391
62,106,0.0217
62,107,0.0145
62,108,0.0942
62,109,0.0217
63,9,0.0435
63,10,0.1884
63,11,0.1232
63,12,0.0507
63,13,0.0507
63,14,0.0652
63,15,0.0797
63,16,0.0652
63,17,0.0290
63,18,0.0072
63,24,0.0290
63,25,0.0290
63,26,0.0217
63,27,0.0290
63,28,0.0072
63,37,0.0072
63,38,0.0145
63,39,0.1449
63,40,0.1667
63,43,0.0072
63,48,0.0290
63,49,0.0725
63,50,0.0145
63,51,0.0072
63,54,0.0290
63,55,0.0435
63,56,0.1159
63,57,0.0652
63,58,0.5000
63,59,0.8043
63,60,0.9493
63,61,0.8188
63,62,0.6667
63,63,0.3986
63,64,0.2464
63,65,0.0797
63,66,0.0870
63,67,0.0942
63,68,0.0435
63,69,0.0290
63,70,0.0652
63,71,0.0507
63,72,0.0870
63,73,0.1304
63,74,0.0290
63,75,0.0145
63,76,0.0072
63,77,0.0725
63,78,0.0435
63,79,0.0290
63,80,0.0145
63,81,0.0072
63,82,0.0362
63,83,0.0652
63,88,0.0217
63,90,0.0072
63,91,0.0072
63,92,0.1232
63,93,0.0507
63,94,0.0725
63,95,0.0217
63,96,0.0652
63,97,0.0145
63,103,0.1014
63,104,0.0652
63,105,0.2464
63,108,0.0362
63,109,0.0290
63,110,0.0072
63,111,0.0072
64,8,0.0145
64,9,0.0435
64,10,0.2754
64,11,0.1087
64,12,0.0580
64,13,0.0435
64,14,0.0507
64,15,0.0507
64,16,0.0870
64,17,0.0652
64,18,0.0072
64,19,0.0072
64,20,0.0072
64,24,0.0072
64,25,0.0290
64,26,0.0290
64,27,0.0362
64,28,0.0290
64,29,0.0072
64,39,0.2174
64,40,0.1232
64,48,0.0942
64,49,0.0507
64,50,0.0217
64,51,0.0072
64,53,0.0072
64,54,0.0290
64,55,0.0362
64,56,0.0507
64,58,0.0870
64,59,0.6522
64,60,0.7826
64,61,0.7681
64,62,0.7029
64,63,0.5362
64,64,0.2754
64,65,0.1087
64,66,0.0942
64,67,0.0435
64,68,0.0507
64,69,0.0580
64,70,0.0217
64,73,0.0290
64,74,0.1159
64,75,0.0362
64,77,0.0145
64,78,0.0435
64,79,0.0362
64,80,0.0290
64,81,0.0072
64,82,0.0217
64,83,0.0725
64,84,0.0435
64,85,0.0145
64,87,0.0072
64,88,0.0145
64,91,0.0725
64,92,0.0870
64,93,0.0362
64,94,0.0290
64,95,0.0797
64,96,0.0797
64,97,0.0362
64,99,0.0072
64,102,0.0290
64,103,0.0870
64,104,0.0652
64,105,0.2391
64,108,0.1087
64,109,0.0217
64,111,0.0072
65,9,0.0580
65,10,0.2101
65,11,0.1087
65,12,0.0580
65,13,0.0507
65,14,0.0580
65,15,0.0580
65,16,0.0942
65,17,0.0580
65,18,0.0072
65,19,0.0072
65,25,0.0217
65,26,0.0362
65,27,0.0290
65,28,0.0072
65,37,0.0072
65,38,0.0217
65,39,0.2174
65,40,0.0725
65,44,0.0072
65,45,0.0145
65,47,0.0145
65,48,0.0870
65,49,0.0145
65,53,0.0290
65,54,0.0580
65,55,0.0362
65,59,0.3841
65,60,0.5725
65,61,0.6449
65,62,0.6014
65,63,0.5145
65,64,0.3913
65,65,0.2681
65,66,0.1522
65,67,0.0435
65,68,0.0145
65,73,0.0072
65,74,0.0507
65,75,0.1087
65,76,0.0580
65,77,0.0652
65,78,0.0580
65,79,0.0435
65,80,0.0217
65,81,0.0362
65,82,0.0507
65,83,0.0290
65,84,0.0652
65,85,0.0217
65,86,0.0290
65,87,0.0217
65,88,0.0145
65,89,0.0217
65,90,0.0725
65,91,0.0870
65,92,0.0362
65,93,0.0145
65,94,0.0072
65,95,0.0145
65,96,0.0507
65,97,0.0652
65,99,0.0072
65,101,0.0072
65,102,0.0145
65,103,0.0362
65,104,0.1087
65,105,0.2029
65,106,0.0217
65,107,0.0217
65,108,0.0507
65,109,0.0217
65,110,0.0072
65,111,0.0072
65,112,0.0072
66,8,0.0072
66,9,0.0362
66,10,0.2246
66,11,0.0725
66,12,0.0362
66,13,0.0435
66,14,0.0580
66,15,0.0652
66,16,0.0290
66,17,0.0580
66,18,0.0652
66,19,0.0072
66,20,0.0072
66,25,0.0072
66,26,0.0145
66,27,0.0217
66,28,0.0507
66,29,0.0145
66,30,0.0072
66,38,0.1884
66,39,0.1377
66,40,0.0725
66,45,0.0217
66,46,0.0217
66,47,0.0870
66,48,0.0435
66,49,0.0072
66,52,0.0072
66,53,0.0217
66,54,0.0725
66,55,0.0145
66,58,0.0072
66,59,0.2971
66,60,0.4638
66,61,0.5290
66,62,0.5290
66,63,0.4928
66,64,0.2971
66,65,0.3696
66,66,0.0725
66,67,0.0290
66,74,0.0072
66,75,0.0580
66,76,0.0435
66,77,0.0362
66,78,0.0362
66,79,0.0362
66,80,0.0580
66,81,0.0507
66,82,0.0435
66,83,0.0362
66,84,0.0435
66,85,0.0507
66,86,0.0507
66,87,0.0290
66,88,0.0797
66,89,0.0725
66,90,0.0725
66,91,0.0290
66,92,0.0507
66,93,0.0435
66,94,0.0290
66,95,0.0072
66,96,0.0290
66,97,0.1087
66,98,0.0217
66,99,0.0072
66,100,0.0072
66,102,0.0217
66,103,0.0507
66,104,0.1087
66,105,0.2029
66,106,0.0217
66,107,0.0217
66,108,0.0580
66,109,0.0145
66,111,0.0072
66,112,0.0072
67,9,0.0217
67,10,0.1884
67,11,0.1014
67,12,0.0145
67,13,0.0797
67,14,0.0362
67,15,0.0870
67,16,0.0362
67,17,0.1014
67,18,0.0652
67,19,0.0507
67,20,0.0145
67,26,0.0072
67,27,0.0217
67,28,0.0217
67,29,0.0145
67,37,0.1449
67,38,0.1014
67,39,0.0797
67,40,0.0942
67,45,0.0145
67,46,0.0217
67,47,0.0580
67,52,0.0362
67,53,0.0725
67,54,0.0145
67,57,0.0072
67,59,0.2319
67,60,0.3696
67,61,0.4565
67,62,0.4855
67,63,0.5217
67,64,0.3986
67,65,0.2826
67,66,0.0072
67,76,0.0870
67,77,0.0072
67,78,0.0290
67,81,0.0362
67,82,0.0362
67,83,0.0290
67,84,0.0145
67,85,0.0290
67,86,0.0290
67,87,0.0362
67,88,0.0290
67,89,0.0362
67,90,0.0652
67,91,0.0362
67,92,0.0362
67,93,0.0290
67,94,0.0072
67,95,0.0072
67,96,0.0435
67,97,0.0362
67,98,0.0725
67,99,0.0580
67,100,0.0217
67,101,0.0145
67,102,0.0072
67,103,0.0580
67,104,0.0870
67,105,0.1957
67,106,0.0217
67,107,0.0072
67,108,0.1014
67,109,0.0217
68,8,0.0072
68,9,0.0507
68,10,0.1739
68,11,0.1159
68,12,0.0072
68,13,0.0652
68,14,0.0435
68,15,0.0217
68,16,0.0290
68,17,0.0435
68,18,0.0797
68,19,0.0435
68,20,0.0362
68,21,0.0072
68,26,0.0072
68,27,0.0362
68,28,0.0290
68,29,0.0072
68,30,0.0362
68,31,0.0290
68,32,0.0217
68,33,0.0217
68,34,0.0362
68,35,0.0580
68,36,0.1377
68,37,0.1232
68,38,0.0290
68,39,0.0652
68,40,0.0797
68,45,0.0072
68,46,0.1087
68,47,0.0217
68,48,0.0072
68,51,0.0145
68,52,0.0217
68,53,0.0580
68,58,0.0870
68,59,0.1884
68,60,0.2754
68,61,0.3478
68,62,0.4420
68,63,0.5072
68,64,0.4058
68,65,0.2971
68,66,0.0362
68,76,0.0652
68,77,0.0290
68,80,0.0072
68,81,0.0145
68,83,0.0362
68,84,0.0580
68,85,0.0435
68,86,0.0290
68,87,0.0217
68,88,0.0507
68,89,0.0725
68,90,0.0217
68,91,0.0145
68,92,0.0435
68,93,0.0362
68,94,0.0145
68,95,0.0507
68,96,0.0145
68,97,0.0507
68,98,0.0797
68,99,0.0217
68,100,0.0290
68,101,0.0290
68,103,0.0362
68,104,0.0870
68,105,0.1739
68,106,0.0435
68,107,0.0145
68,108,0.0507
68,109,0.0072
69,9,0.0362
69,10,0.2029
69,11,0.0870
69,13,0.0290
69,14,0.0652
69,15,0.0652
69,16,0.0652
69,17,0.0580
69,18,0.0652
69,19,0.1159
69,20,0.0870
69,21,0.0217
69,22,0.0072
69,28,0.0290
69,29,0.0072
69,30,0.0072
69,31,0.0072
69,32,0.0145
69,33,0.0217
69,34,0.1449
69,35,0.1957
69,36,0.0362
69,37,0.0145
69,38,0.0362
69,39,0.0797
69,40,0.0942
69,44,0.0072
69,45,0.0362
69,46,0.0290
69,51,0.0362
69,52,0.0217
69,53,0.0072
69,55,0.0072
69,57,0.0217
69,58,0.1014
69,59,0.1304
69,60,0.1739
69,61,0.2681
69,62,0.3333
69,63,0.3261
69,64,0.4058
69,65,0.2826
69,66,0.0362
69,76,0.0725
69,77,0.0217
69,78,0.0072
69,80,0.0217
69,81,0.0217
69,82,0.0217
69,83,0.0145
69,84,0.0435
69,85,0.0652
69,86,0.0435
69,87,0.0652
69,88,0.0435
69,89,0.0290
69,92,0.0145
69,93,0.0072
69,94,0.0217
69,95,0.0217
69,96,0.0217
69,97,0.0217
69,98,0.0507
69,99,0.0797
69,100,0.0435
69,101,0.0362
69,102,0.0290
69,103,0.0435
69,104,0.0797
69,105,0.2464
69,106,0.0652
69,107,0.0145
69,108,0.1014
69,109,0.0217
70,9,0.0435
70,10,0.2319
70,11,0.1377
70,12,0.0362
70,13,0.0580
70,14,0.0435
70,15,0.0507
70,16,0.0507
70,17,0.0435
70,18,0.0217
70,19,0.1304
70,20,0.0507
70,21,0.0362
70,22,0.0072
70,23,0.0072
70,28,0.0580
70,29,0.0145
70,30,0.0290
70,31,0.0072
70,32,0.1232
70,33,0.1957
70,34,0.0435
70,35,0.0652
70,36,0.0217
70,37,0.0652
70,38,0.0725
70,39,0.1159
70,40,0.0870
70,43,0.0072
70,44,0.0145
70,45,0.1014
70,46,0.0145
70,50,0.0072
70,51,0.0797
70,52,0.0435
70,54,0.0072
70,57,0.0652
70,58,0.0652
70,59,0.1594
70,60,0.2029
70,61,0.1377
70,62,0.1812
70,63,0.3333
70,64,0.3478
70,65,0.3841
70,66,0.0652
70,75,0.0217
70,76,0.0217
70,77,0.0362
70,78,0.0145
70,79,0.0145
70,80,0.0362
70,84,0.0145
70,85,0.0072
70,86,0.0290
70,87,0.0362
70,88,0.0362
70,89,0.0362
70,90,0.0217
70,91,0.0145
70,92,0.0507
70,93,0.0217
70,94,0.0072
70,95,0.0072
70,99,0.1014
70,100,0.0435
70,101,0.0290
70,102,0.0652
70,103,0.0435
70,104,0.0870
70,105,0.1594
70,106,0.0362
70,107,0.0217
70,108,0.0362
70,109,0.0145
71,8,0.0072
71,9,0.0362
71,10,0.2536
71,11,0.0652
71,12,0.0217
71,13,0.0435
71,14,0.0145
71,15,0.0580
71,16,0.0942
71,17,0.0290
71,19,0.0652
71,20,0.1159
71,21,0.0870
71,22,0.0435
71,23,0.0145
71,27,0.0145
71,28,0.0362
71,29,0.0435
71,30,0.1667
71,31,0.2174
71,32,0.0942
71,33,0.0580
71,34,0.0217
71,35,0.0217
71,36,0.0217
71,37,0.0290
71,38,0.0362
71,39,0.0797
71,40,0.1014
71,41,0.0145
71,43,0.0072
71,44,0.0725
71,45,0.0217
71,50,0.0290
71,51,0.0145
71,56,0.0435
71,57,0.0652
71,58,0.0580
71,59,0.0942
71,60,0.0942
71,61,0.0435
71,63,0.2246
71,64,0.3116
71,65,0.4058
71,66,0.2174
71,75,0.0145
71,76,0.0290
71,77,0.0072
71,78,0.0290
71,79,0.0145
71,84,0.0145
71,85,0.0072
71,86,0.0217
71,87,0.0435
71,89,0.0290
71,90,0.0217
71,92,0.0217
71,93,0.0145
71,94,0.0217
71,99,0.0145
71,100,0.0580
71,101,0.0290
71,102,0.0362
71,103,0.0725
71,104,0.0942
71,105,0.2464
71,106,0.0362
71,107,0.0507
71,108,0.0507
72,8,0.0072
72,9,0.0435
72,10,0.1957
72,11,0.1522
72,12,0.0145
72,13,0.0290
72,14,0.0290
72,15,0.0580
72,16,0.0725
72,17,0.0435
72,18,0.0072
72,19,0.0362
72,20,0.0942
72,21,0.1014
72,22,0.0362
72,23,0.0362
72,24,0.0435
72,25,0.0072
72,27,0.0217
72,28,0.0725
72,29,0.2536
72,30,0.0580
72,34,0.0072
72,35,0.0145
72,36,0.0145
72,37,0.0217
72,38,0.0290
72,39,0.0797
72,40,0.0725
72,41,0.0435
72,43,0.0435
72,44,0.1159
72,49,0.0072
72,50,0.0797
72,51,0.0507
72,53,0.0072
72,56,0.0652
72,57,0.0507
72,58,0.0507
72,59,0.0942
72,60,0.0870
72,61,0.0797
72,63,0.0362
72,64,0.1884
72,65,0.2609
72,66,0.3478
72,67,0.0725
72,75,0.0362
72,76,0.0145
72,77,0.0072
72,78,0.0580
72,84,0.0217
72,85,0.0145
72,86,0.0072
72,87,0.0217
72,88,0.0362
72,89,0.0072
72,90,0.0362
72,91,0.0217
72,92,0.0217
72,93,0.0145
72,100,0.0870
72,101,0.0507
72,102,0.0507
72,103,0.0362
72,104,0.0870
72,105,0.2174
72,106,0.0870
72,107,0.0725
72,108,0.0507
73,9,0.0797
73,10,0.2609
73,11,0.1377
73,12,0.0217
73,13,0.0217
73,14,0.0072
73,15,0.0290
73,16,0.0725
73,17,0.1449
73,18,0.0290
73,19,0.0362
73,20,0.0362
73,21,0.0870
73,22,0.0942
73,23,0.0435
73,24,0.0580
73,25,0.0362
73,26,0.0797
73,27,0.1159
73,28,0.1232
73,29,0.1304
73,30,0.0145
73,31,0.0072
73,32,0.0072
73,37,0.0145
73,38,0.0145
73,39,0.0942
73,40,0.0725
73,41,0.0362
73,42,0.0580
73,43,0.0942
73,44,0.0072
73,49,0.0797
73,50,0.0145
73,55,0.0580
73,56,0.0507
73,57,0.0580
73,58,0.0362
73,59,0.0652
73,60,0.0507
73,61,0.0725
73,62,0.0652
73,63,0.0725
73,64,0.1304
73,65,0.1739
73,66,0.1884
73,67,0.2536
73,68,0.0580
73,69,0.0072
73,75,0.0362
73,76,0.0217
73,77,0.0145
73,78,0.0217
73,83,0.0145
73,85,0.0145
73,86,0.0217
73,88,0.0362
73,89,0.0290
73,90,0.0145
73,91,0.0290
73,92,0.0217
73,93,0.0290
73,94,0.0217
73,101,0.0435
73,102,0.0507
73,103,0.0797
73,104,0.1087
73,105,0.1667
73,106,0.0725
73,107,0.0797
73,108,0.0217
74,9,0.0362
74,10,0.1812
74,11,0.0797
74,12,0.0290
74,13,0.0507
74,14,0.0290
74,15,0.0290
74,16,0.0652
74,17,0.0797
74,18,0.0725
74,19,0.0580
74,20,0.0507
74,21,0.0870
74,22,0.1014
74,23,0.0580
74,24,0.0507
74,25,0.0580
74,26,0.0652
74,27,0.0580
74,28,0.0797
74,29,0.1087
74,31,0.0072
74,39,0.0290
74,40,0.0870
74,41,0.0797
74,42,0.0797
74,43,0.0290
74,47,0.0072
74,48,0.0507
74,49,0.0435
74,50,0.0217
74,54,0.0072
74,55,0.0942
74,56,0.0797
74,57,0.0580
74,58,0.0072
74,59,0.0072
74,61,0.0145
74,62,0.0362
74,63,0.0362
74,64,0.0652
74,65,0.1159
74,66,0.1087
74,67,0.2174
74,68,0.1667
74,69,0.0435
74,71,0.0145
74,73,0.0072
74,74,0.0290
74,75,0.0145
74,76,0.0145
74,77,0.0145
74,78,0.0072
74,79,0.0217
74,84,0.0072
74,85,0.0072
74,86,0.0072
74,87,0.0072
74,88,0.0145
74,89,0.0072
74,90,0.0217
74,91,0.0217
74,92,0.0145
74,93,0.0362
74,94,0.0072
74,101,0.0217
74,102,0.0870
74,103,0.0797
74,104,0.1232
74,105,0.1957
74,106,0.1014
74,107,0.0652
74,108,0.0362
75,8,0.0072
75,9,0.0362
75,10,0.2609
75,11,0.1159
75,12,0.0217
75,13,0.0217
75,14,0.0145
75,15,0.0217
75,16,0.0507
75,17,0.0942
75,18,0.0797
75,19,0.1087
75,20,0.0507
75,21,0.0870
75,22,0.0942
75,23,0.0870
75,24,0.1087
75,25,0.0797
75,26,0.1087
75,27,0.1087
75,28,0.1232
75,29,0.0725
75,30,0.0145
75,32,0.0072
75,38,0.0072
75,39,0.0652
75,40,0.0580
75,41,0.1159
75,42,0.0652
75,46,0.0072
75,47,0.0435
75,48,0.0507
75,49,0.0072
75,54,0.0725
75,55,0.0652
75,56,0.0217
75,57,0.0217
75,58,0.0072
75,61,0.0362
75,64,0.0362
75,65,0.0290
75,66,0.0507
75,67,0.0652
75,68,0.2246
75,69,0.1377
75,70,0.0290
75,71,0.0217
75,73,0.0217
75,75,0.0217
75,76,0.0217
75,78,0.0072
75,79,0.0290
75,86,0.0072
75,89,0.0072
75,90,0.0217
75,91,0.0507
75,92,0.0217
75,93,0.0145
75,94,0.0072
75,102,0.0725
75,103,0.0797
75,104,0.1232
75,105,0.1667
75,106,0.0725
75,107,0.0942
75,108,0.0145
76,9,0.0290
76,10,0.1884
76,11,0.1159
76,12,0.0290
76,13,0.0580
76,14,0.0072
76,15,0.0362
76,16,0.0145
76,17,0.0797
76,18,0.0725
76,19,0.0652
76,20,0.1087
76,21,0.0507
76,22,0.1159
76,23,0.0870
76,24,0.1159
76,25,0.1232
76,26,0.1449
76,27,0.1014
76,28,0.0942
76,29,0.0870
76,30,0.0290
76,31,0.0217
76,39,0.0652
76,40,0.1014
76,41,0.1304
76,42,0.0145
76,45,0.0072
76,46,0.0217
76,47,0.0507
76,48,0.0290
76,49,0.0217
76,53,0.0362
76,54,0.1304
76,55,0.0652
76,56,0.0217
76,57,0.0072
76,60,0.0217
76,61,0.0145
76,64,0.0217
76,65,0.0145
76,66,0.0435
76,67,0.0580
76,68,0.1014
76,69,0.1739
76,70,0.0290
76,71,0.0652
76,73,0.0217
76,74,0.0145
76,75,0.0145
76,76,0.0145
76,77,0.0072
76,79,0.0145
76,80,0.0217
76,86,0.0072
76,91,0.0217
76,92,0.0507
76,93,0.0290
76,94,0.0362
76,102,0.0507
76,103,0.1304
76,104,0.1014
76,105,0.1812
76,106,0.0942
76,107,0.0870
76,108,0.0290
77,9,0.0435
77,10,0.2464
77,11,0.1449
77,12,0.0507
77,13,0.0217
77,14,0.0580
77,15,0.0652
77,16,0.0507
77,17,0.0725
77,18,0.0870
77,19,0.0580
77,20,0.1159
77,21,0.0797
77,22,0.0942
77,23,0.1014
77,24,0.0652
77,25,0.1087
77,26,0.1014
77,27,0.1159
77,28,0.1377
77,29,0.0290
77,30,0.0217
77,31,0.0145
77,39,0.0870
77,40,0.0652
77,41,0.1522
77,42,0.0145
77,43,0.0217
77,44,0.0290
77,45,0.0217
77,46,0.0362
77,47,0.0290
77,48,0.0072
77,52,0.0435
77,53,0.1159
77,54,0.0507
77,55,0.0072
77,56,0.0217
77,57,0.0290
77,58,0.0217
77,59,0.0217
77,60,0.0362
77,61,0.0072
77,62,0.0290
77,63,0.0145
77,64,0.0217
77,65,0.0072
77,66,0.0145
77,67,0.0290
77,68,0.0362
77,69,0.1449
77,70,0.2319
77,71,0.0507
77,72,0.0290
77,73,0.0072
77,74,0.0145
77,75,0.0290
77,78,0.0072
